unix_timestamp,eda
1736212349313992,0.05202573910355568
1736212349563966,0.05346223711967468
1736212349813940,0.05307438224554062
1736212350063914,0.05406556650996208
1736212350313888,0.05364898219704628
1736212350563862,0.05333295091986656
1736212350813835,0.055372778326272964
1736212351063809,0.05231303721666336
1736212351313783,0.05249978229403496
1736212351563757,0.05331858620047569
1736212351813731,0.05333295091986656
1736212352063705,0.054309770464897156
1736212352313679,0.052255578339099884
1736212352563653,0.05435286462306976
1736212352813627,0.053304221481084824
1736212353063601,0.052542876452207565
1736212353313575,0.05262906849384308
1736212353563549,0.0533616803586483
1736212353813523,0.054898735135793686
1736212354063497,0.053146205842494965
1736212354313471,0.053864456713199615
1736212354563445,0.05337604507803917
1736212354813419,0.05497055873274803
1736212355063393,0.0535915233194828
1736212355313367,0.053447872400283813
1736212355563341,0.05502802133560181
1736212355813315,0.055832456797361374
1736212356063289,0.05412302538752556
1736212356313263,0.052528511732816696
1736212356563237,0.054180484265089035
1736212356813211,0.05324676260352135
1736212357063185,0.05590428411960602
1736212357313159,0.05576063320040703
1736212357563133,0.05382136255502701
1736212357813107,0.054755084216594696
1736212358063081,0.0545683391392231
1736212358313055,0.05468326061964035
1736212358563029,0.054338499903678894
1736212358813003,0.05555952340364456
1736212359062977,0.0545683391392231
1736212359312951,0.05484127625823021
1736212359562925,0.05449651554226875
1736212359812899,0.053261127322912216
1736212360062873,0.055660080164670944
1736212360312847,0.05324676260352135
1736212360562821,0.05512857437133789
1736212360812795,0.05198264494538307
1736212361062769,0.05512857437133789
1736212361312743,0.05320366844534874
1736212361562717,0.05426667630672455
1736212361812691,0.053160570561885834
1736212362062665,0.05494182929396629
1736212362312639,0.053174939006567
1736212362562613,0.055502064526081085
1736212362812587,0.05599047243595123
1736212363062561,0.052973829209804535
1736212363312535,0.054309770464897156
1736212363562508,0.051522962749004364
1736212363812482,0.05226994305849075
1736212364062456,0.0537782646715641
1736212364312430,0.053304221481084824
1736212364562404,0.05318930372595787
1736212364812378,0.052844543009996414
1736212365062352,0.054194848984479904
1736212365312326,0.05574626848101616
1736212365562300,0.054467786103487015
1736212365812274,0.054453421384096146
1736212366062248,0.05349096655845642
1736212366312222,0.05459706857800484
1736212366562196,0.053878821432590485
1736212366812170,0.05543023720383644
1736212367062144,0.05331858620047569
1736212367312118,0.05399373918771744
1736212367562092,0.05320366844534874
1736212367812066,0.05422358214855194
1736212368062040,0.05346223711967468
1736212368312014,0.05261470377445221
1736212368561988,0.055071115493774414
1736212368811962,0.05455397441983223
1736212369061936,0.052815813571214676
1736212369311910,0.05360588803887367
1736212369561884,0.05366334691643715
1736212369811858,0.052686527371406555
1736212370061832,0.05323239788413048
1736212370311806,0.05126439407467842
1736212370561780,0.05323239788413048
1736212370811754,0.055344048887491226
1736212371061728,0.05362025275826454
1736212371311702,0.05168097838759422
1736212371561676,0.055502064526081085
1736212371811650,0.05465453118085861
1736212372061624,0.053146205842494965
1736212372311598,0.05280144885182381
1736212372561572,0.05369207635521889
1736212372811546,0.053117476403713226
1736212373061520,0.05353406071662903
1736212373311494,0.05530095472931862
1736212373561468,0.053878821432590485
1736212373811442,0.055071115493774414
1736212374061416,0.05606229975819588
1736212374311390,0.0554015077650547
1736212374561364,0.05545897036790848
1736212374811338,0.054625801742076874
1736212375061312,0.0549849234521389
1736212375311286,0.05587555468082428
1736212375561260,0.05452524498105049
1736212375811234,0.05557388812303543
1736212376061208,0.05603356659412384
1736212376311182,0.05568880960345268
1736212376561156,0.056076664477586746
1736212376811130,0.05522913113236427
1736212377061104,0.0539650097489357
1736212377311078,0.05557388812303543
1736212377561052,0.05545897036790848
1736212377811026,0.054625801742076874
1736212378061000,0.05323239788413048
1736212378310974,0.05497055873274803
1736212378560948,0.05245668813586235
1736212378810922,0.05502802133560181
1736212379060896,0.05428104102611542
1736212379310870,0.05530095472931862
1736212379560844,0.055042386054992676
1736212379810818,0.05407993122935295
1736212380060792,0.05464016646146774
1736212380310766,0.055803727358579636
1736212380560740,0.05554515868425369
1736212380810714,0.05616285279393196
1736212381060688,0.056521978229284286
1736212381310662,0.05586118996143341
1736212381560636,0.055947378277778625
1736212381810610,0.05561698228120804
1736212382060584,0.05468326061964035
1736212382310558,0.05561698228120804
1736212382560532,0.055056750774383545
1736212382810506,0.055961742997169495
1736212383060480,0.0541517548263073
1736212383310454,0.05614848807454109
1736212383560428,0.05623467639088631
1736212383810402,0.05453960970044136
1736212384060376,0.054036837071180344
1736212384310350,0.053275492042303085
1736212384560323,0.05453960970044136
1736212384810297,0.05426667630672455
1736212385060271,0.053174939006567
1736212385310245,0.05323239788413048
1736212385560219,0.053160570561885834
1736212385810193,0.05245668813586235
1736212386060167,0.05495619401335716
1736212386310141,0.05435286462306976
1736212386560115,0.054467786103487015
1736212386810089,0.05413739010691643
1736212387060063,0.05429540574550629
1736212387310037,0.054783813655376434
1736212387560011,0.05442469194531441
1736212387809985,0.054467786103487015
1736212388059959,0.055530793964862823
1736212388309933,0.05703911557793617
1736212388559907,0.05571753904223442
1736212388809881,0.05458270385861397
1736212389059855,0.05547333508729935
1736212389309829,0.05617721751332283
1736212389559803,0.05620594695210457
1736212389809777,0.05601920187473297
1736212390059751,0.05777173116803169
1736212390309725,0.05617721751332283
1736212390559699,0.055200397968292236
1736212390809673,0.05560261756181717
1736212391059647,0.056091029196977615
1736212391309621,0.05452524498105049
1736212391559595,0.05320366844534874
1736212391809569,0.05554515868425369
1736212392059543,0.05499928817152977
1736212392309517,0.0545683391392231
1736212392559491,0.055818092077970505
1736212392809465,0.05346223711967468
1736212393059439,0.05364898219704628
1736212393309413,0.05515730381011963
1736212393559387,0.053261127322912216
1736212393809361,0.05452524498105049
1736212394059335,0.054439056664705276
1736212394309309,0.05295946076512337
1736212394559283,0.05395064502954483
1736212394809257,0.0555882528424263
1736212395059231,0.05574626848101616
1736212395309205,0.054338499903678894
1736212395559179,0.053261127322912216
1736212395809153,0.05206883326172829
1736212396059127,0.05412302538752556
1736212396309101,0.05603356659412384
1736212396559075,0.05425231158733368
1736212396809049,0.0549849234521389
1736212397059023,0.054324135184288025
1736212397308996,0.05509984493255615
1736212397558970,0.05502802133560181
1736212397808944,0.055487699806690216
1736212398058918,0.053893186151981354
1736212398308892,0.05591864883899689
1736212398558866,0.05379263311624527
1736212398808840,0.05567444488406181
1736212399058814,0.05487000569701195
1736212399308788,0.05399373918771744
1736212399558762,0.05428104102611542
1736212399808736,0.054180484265089035
1736212400058710,0.05241359397768974
1736212400308684,0.053174939006567
1736212400558658,0.05422358214855194
1736212400808632,0.05481254309415817
1736212401058606,0.054467786103487015
1736212401308580,0.054482150822877884
1736212401558554,0.05303128808736801
1736212401808528,0.05293073132634163
1736212402058502,0.05244232341647148
1736212402308476,0.05303128808736801
1736212402558450,0.051652248948812485
1736212402808424,0.05242795869708061
1736212403058398,0.052844543009996414
1736212403308372,0.05334731563925743
1736212403558346,0.05363461747765541
1736212403808320,0.05123566463589668
1736212404058294,0.05023011565208435
1736212404308268,0.05242795869708061
1736212404558242,0.05229867249727249
1736212404808216,0.054482150822877884
1736212405058190,0.0525716096162796
1736212405308164,0.05308874696493149
1736212405558138,0.053304221481084824
1736212405808112,0.052097562700510025
1736212406058086,0.0513218529522419
1736212406308060,0.05242795869708061
1736212406558034,0.054769448935985565
1736212406808008,0.05159479007124901
1736212407057982,0.05143677443265915
1736212407307956,0.052255578339099884
1736212407557930,0.05137931555509567
1736212407807904,0.05451088026165962
1736212408057878,0.05413739010691643
1736212408307852,0.05451088026165962
1736212408557826,0.055042386054992676
1736212408807800,0.055387143045663834
1736212409057774,0.053735170513391495
1736212409307748,0.05226994305849075
1736212409557722,0.053275492042303085
1736212409807696,0.05393628031015396
1736212410057670,0.05399373918771744
1736212410307644,0.053749535232782364
1736212410557618,0.05425231158733368
1736212410807592,0.053419142961502075
1736212411057566,0.05318930372595787
1736212411307540,0.05426667630672455
1736212411557514,0.05501365289092064
1736212411807488,0.053146205842494965
1736212412057462,0.053160570561885834
1736212412307436,0.054324135184288025
1736212412557410,0.05399373918771744
1736212412807384,0.05324676260352135
1736212413057358,0.05524349585175514
1736212413307332,0.05584682524204254
1736212413557306,0.05604793131351471
1736212413807280,0.055530793964862823
1736212414057254,0.054625801742076874
1736212414307228,0.05554515868425369
1736212414557202,0.0555882528424263
1736212414807176,0.05665126070380211
1736212415057150,0.05629213899374008
1736212415307124,0.05601920187473297
1736212415557098,0.056679993867874146
1736212415807072,0.05527222529053688
1736212416057046,0.05764244496822357
1736212416307020,0.05532968416810036
1736212416556994,0.05570317432284355
1736212416806968,0.055344048887491226
1736212417056942,0.05497055873274803
1736212417306916,0.05584682524204254
1736212417556890,0.055214762687683105
1736212417806864,0.056838005781173706
1736212418056838,0.05587555468082428
1736212418306812,0.05574626848101616
1736212418556785,0.05622031167149544
1736212418806759,0.05716840177774429
1736212419056733,0.05791538208723068
1736212419306707,0.056105393916368484
1736212419556681,0.05643578618764877
1736212419806655,0.05647888407111168
1736212420056629,0.057613715529441833
1736212420306603,0.056565072387456894
1736212420556577,0.056521978229284286
1736212420806551,0.05813085660338402
1736212421056525,0.05499928817152977
1736212421306499,0.05383572727441788
1736212421556473,0.05380699783563614
1736212421806447,0.05494182929396629
1736212422056421,0.05468326061964035
1736212422306395,0.05466889590024948
1736212422556369,0.055961742997169495
1736212422806343,0.05515730381011963
1736212423056317,0.05557388812303543
1736212423306291,0.054482150822877884
1736212423556265,0.05382136255502701
1736212423806239,0.05604793131351471
1736212424056213,0.055372778326272964
1736212424306187,0.056249041110277176
1736212424556161,0.055344048887491226
1736212424806135,0.05525786057114601
1736212425056109,0.055660080164670944
1736212425306083,0.05614848807454109
1736212425556057,0.05665126070380211
1736212425806031,0.05601920187473297
1736212426056005,0.055530793964862823
1736212426305979,0.05508548021316528
1736212426555953,0.056263409554958344
1736212426805927,0.05543023720383644
1736212427055901,0.05586118996143341
1736212427305875,0.05522913113236427
1736212427555849,0.053850091993808746
1736212427805823,0.05573190376162529
1736212428055797,0.05604793131351471
1736212428305771,0.05588991940021515
1736212428555745,0.056981656700372696
1736212428805719,0.05532968416810036
1736212429055693,0.055387143045663834
1736212429305667,0.056105393916368484
1736212429555641,0.05736951157450676
1736212429805615,0.05573190376162529
1736212430055589,0.055516429245471954
1736212430305563,0.056852370500564575
1736212430555537,0.05449651554226875
1736212430805511,0.05561698228120804
1736212431055485,0.055789362639188766
1736212431305458,0.054166119545698166
1736212431555432,0.05573190376162529
1736212431805406,0.05522913113236427
1736212432055380,0.05285890772938728
1736212432305354,0.05482691153883934
1736212432555328,0.05383572727441788
1736212432805302,0.053131841123104095
1736212433055276,0.05318930372595787
1736212433305250,0.055344048887491226
1736212433555224,0.054453421384096146
1736212433805198,0.05622031167149544
1736212434055172,0.0535915233194828
1736212434305146,0.053160570561885834
1736212434555120,0.05497055873274803
1736212434805094,0.052528511732816696
1736212435055068,0.05458270385861397
1736212435305042,0.054769448935985565
1736212435555016,0.05303128808736801
1736212435804990,0.056076664477586746
1736212436054964,0.05409429594874382
1736212436304938,0.05334731563925743
1736212436554912,0.0535915233194828
1736212436804886,0.055056750774383545
1736212437054860,0.054324135184288025
1736212437304834,0.05395064502954483
1736212437554808,0.05590428411960602
1736212437804782,0.05410866066813469
1736212438054756,0.05410866066813469
1736212438304730,0.053720805794000626
1736212438554704,0.0545683391392231
1736212438804678,0.05522913113236427
1736212439054652,0.05528659000992775
1736212439304626,0.05543023720383644
1736212439554600,0.0533616803586483
1736212439804574,0.05508548021316528
1736212440054548,0.056076664477586746
1736212440304522,0.054611437022686005
1736212440554496,0.05522913113236427
1736212440804470,0.055387143045663834
1736212441054444,0.05630650371313095
1736212441304418,0.05508548021316528
1736212441554392,0.05508548021316528
1736212441804366,0.054625801742076874
1736212442054340,0.05528659000992775
1736212442304314,0.055516429245471954
1736212442554288,0.055056750774383545
1736212442804262,0.05665126070380211
1736212443054236,0.056105393916368484
1736212443304210,0.055789362639188766
1736212443554184,0.05576063320040703
1736212443804158,0.056076664477586746
1736212444054132,0.056665629148483276
1736212444304106,0.05561698228120804
1736212444554080,0.05573190376162529
1736212444804054,0.05481254309415817
1736212445054028,0.053893186151981354
1736212445304002,0.053275492042303085
1736212445553976,0.05390755087137222
1736212445803950,0.0549849234521389
1736212446053924,0.054453421384096146
1736212446303898,0.0555882528424263
1736212446553872,0.05673745274543762
1736212446803846,0.05599047243595123
1736212447053820,0.056852370500564575
1736212447303794,0.05705348029732704
1736212447553768,0.056249041110277176
1736212447803742,0.053720805794000626
1736212448053716,0.055214762687683105
1736212448303690,0.05435286462306976
1736212448553664,0.05524349585175514
1736212448803638,0.05501365289092064
1736212449053612,0.05458270385861397
1736212449303586,0.054008107632398605
1736212449553560,0.05588991940021515
1736212449803534,0.0549849234521389
1736212450053508,0.05522913113236427
1736212450303482,0.05392191559076309
1736212450553456,0.05366334691643715
1736212450803430,0.05614848807454109
1736212451053404,0.05606229975819588
1736212451303378,0.055042386054992676
1736212451553352,0.055789362639188766
1736212451803326,0.05515730381011963
1736212452053300,0.05495619401335716
1736212452303274,0.055071115493774414
1736212452553247,0.054309770464897156
1736212452803221,0.05515730381011963
1736212453053195,0.05459706857800484
1736212453303169,0.05525786057114601
1736212453553143,0.05449651554226875
1736212453803117,0.05508548021316528
1736212454053091,0.0554015077650547
1736212454303065,0.05531531944870949
1736212454553039,0.05599047243595123
1736212454803013,0.055516429245471954
1736212455052987,0.05554515868425369
1736212455302961,0.056105393916368484
1736212455552935,0.05560261756181717
1736212455802909,0.053850091993808746
1736212456052883,0.05541587248444557
1736212456302857,0.054453421384096146
1736212456552831,0.05452524498105049
1736212456802805,0.05512857437133789
1736212457052779,0.05633523315191269
1736212457302753,0.056852370500564575
1736212457552727,0.05560261756181717
1736212457802701,0.05604793131351471
1736212458052675,0.05643578618764877
1736212458302649,0.05613412335515022
1736212458552623,0.05497055873274803
1736212458802597,0.05754189193248749
1736212459052571,0.05455397441983223
1736212459302545,0.05645015090703964
1736212459552519,0.05604793131351471
1736212459802493,0.056407056748867035
1736212460052467,0.05617721751332283
1736212460302441,0.05555952340364456
1736212460552415,0.056263409554958344
1736212460802389,0.05649324879050255
1736212461052363,0.056536342948675156
1736212461302337,0.0572114959359169
1736212461552311,0.05662253126502037
1736212461802285,0.05570317432284355
1736212462052259,0.054611437022686005
1736212462302233,0.05518603324890137
1736212462552207,0.054467786103487015
1736212462802181,0.05541587248444557
1736212463052155,0.05732641741633415
1736212463302129,0.05383572727441788
1736212463552103,0.05495619401335716
1736212463802077,0.05497055873274803
1736212464052051,0.05512857437133789
1736212464302025,0.05468326061964035
1736212464551999,0.054309770464897156
1736212464801973,0.055645715445280075
1736212465051947,0.05393628031015396
1736212465301920,0.0549849234521389
1736212465551894,0.05333295091986656
1736212465801868,0.055042386054992676
1736212466051842,0.053893186151981354
1736212466301816,0.054625801742076874
1736212466551790,0.053261127322912216
1736212466801764,0.05574626848101616
1736212467051738,0.05512857437133789
1736212467301712,0.05554515868425369
1736212467551686,0.05547333508729935
1736212467801660,0.056249041110277176
1736212468051634,0.05574626848101616
1736212468301608,0.05614848807454109
1736212468551582,0.05587555468082428
1736212468801556,0.05617721751332283
1736212469051530,0.05676618218421936
1736212469301504,0.055502064526081085
1736212469551478,0.05494182929396629
1736212469801452,0.05676618218421936
1736212470051426,0.0554015077650547
1736212470301400,0.05561698228120804
1736212470551374,0.055976107716560364
1736212470801348,0.05570317432284355
1736212471051322,0.05591864883899689
1736212471301296,0.055344048887491226
1736212471551270,0.05530095472931862
1736212471801244,0.055344048887491226
1736212472051218,0.05678054690361023
1736212472301192,0.05606229975819588
1736212472551166,0.056708723306655884
1736212472801140,0.05527222529053688
1736212473051114,0.05587555468082428
1736212473301088,0.05676618218421936
1736212473551062,0.056392692029476166
1736212473801036,0.05497055873274803
1736212474051010,0.056550707668066025
1736212474300984,0.0557749979197979
1736212474550958,0.05525786057114601
1736212474800932,0.055200397968292236
1736212475050906,0.057010386139154434
1736212475300880,0.057283323258161545
1736212475550854,0.05690983310341835
1736212475800828,0.055645715445280075
1736212476050802,0.05471199005842209
1736212476300776,0.055530793964862823
1736212476550750,0.055516429245471954
1736212476800724,0.05485564097762108
1736212477050698,0.05606229975819588
1736212477300672,0.05509984493255615
1736212477550646,0.056249041110277176
1736212477800620,0.0572114959359169
1736212478050594,0.05613412335515022
1736212478300568,0.05466889590024948
1736212478550542,0.05560261756181717
1736212478800516,0.0549849234521389
1736212479050490,0.054913099855184555
1736212479300464,0.0549849234521389
1736212479550438,0.056091029196977615
1736212479800412,0.05571753904223442
1736212480050386,0.057441335171461105
1736212480300360,0.05601920187473297
1736212480550334,0.05560261756181717
1736212480800308,0.05453960970044136
1736212481050282,0.05442469194531441
1736212481300256,0.0549849234521389
1736212481550230,0.0541517548263073
1736212481800204,0.055818092077970505
1736212482050178,0.054180484265089035
1736212482300152,0.054611437022686005
1736212482550126,0.05451088026165962
1736212482800100,0.05393628031015396
1736212483050074,0.05487000569701195
1736212483300048,0.053404778242111206
1736212483550022,0.054625801742076874
1736212483799996,0.05452524498105049
1736212484049970,0.05465453118085861
1736212484299944,0.05407993122935295
1736212484549918,0.05407993122935295
1736212484799892,0.05601920187473297
1736212485049866,0.0541517548263073
1736212485299840,0.05613412335515022
1736212485549814,0.05570317432284355
1736212485799788,0.05468326061964035
1736212486049762,0.05515730381011963
1736212486299736,0.0549849234521389
1736212486549709,0.055487699806690216
1736212486799683,0.05604793131351471
1736212487049657,0.05682364106178284
1736212487299631,0.056665629148483276
1736212487549605,0.055502064526081085
1736212487799579,0.05576063320040703
1736212488049553,0.056981656700372696
1736212488299527,0.0555882528424263
1736212488549501,0.05576063320040703
1736212488799475,0.05518603324890137
1736212489049449,0.055056750774383545
1736212489299423,0.05435286462306976
1736212489549397,0.0560048371553421
1736212489799371,0.05481254309415817
1736212490049345,0.05528659000992775
1736212490299319,0.056105393916368484
1736212490549293,0.056263409554958344
1736212490799267,0.055530793964862823
1736212491049241,0.05784355476498604
1736212491299215,0.05633523315191269
1736212491549189,0.05601920187473297
1736212491799163,0.054927464574575424
1736212492049137,0.05429540574550629
1736212492299111,0.05501365289092064
1736212492549085,0.055056750774383545
1736212492799059,0.05531531944870949
1736212493049033,0.05464016646146774
1736212493299007,0.0560048371553421
1736212493548981,0.05571753904223442
1736212493798955,0.05495619401335716
1736212494048929,0.05547333508729935
1736212494298903,0.05617721751332283
1736212494548877,0.056076664477586746
1736212494798851,0.05703911557793617
1736212495048825,0.05497055873274803
1736212495298799,0.05663689598441124
1736212495548773,0.05452524498105049
1736212495798747,0.056119758635759354
1736212496048721,0.055502064526081085
1736212496298695,0.05557388812303543
1736212496548669,0.0572114959359169
1736212496798643,0.056105393916368484
1736212497048617,0.055947378277778625
1736212497298591,0.05676618218421936
1736212497548565,0.056076664477586746
1736212497798539,0.058202680200338364
1736212498048513,0.056550707668066025
1736212498298487,0.056536342948675156
1736212498548461,0.056679993867874146
1736212498798435,0.05688110366463661
1736212499048409,0.05573190376162529
1736212499298382,0.055961742997169495
1736212499548356,0.057154037058353424
1736212499798330,0.05663689598441124
1736212500048304,0.05690983310341835
1736212500298278,0.05784355476498604
1736212500548252,0.058504343032836914
1736212500798226,0.055789362639188766
1736212501048200,0.05672308802604675
1736212501298174,0.05703911557793617
1736212501548148,0.05725459009408951
1736212501798122,0.05705348029732704
1736212502048096,0.05735514685511589
1736212502298070,0.05544460564851761
1736212502548044,0.05574626848101616
1736212502798018,0.055818092077970505
1736212503047992,0.05630650371313095
1736212503297966,0.056119758635759354
1736212503547940,0.05613412335515022
1736212503797914,0.056076664477586746
1736212504047888,0.055947378277778625
1736212504297862,0.05764244496822357
1736212504547836,0.05795847624540329
1736212504797810,0.05665126070380211
1736212505047784,0.05814522132277489
1736212505297758,0.05620594695210457
1736212505547732,0.05512857437133789
1736212505797706,0.055976107716560364
1736212506047680,0.05649324879050255
1736212506297654,0.05620594695210457
1736212506547628,0.05629213899374008
1736212506797602,0.058504343032836914
1736212507047576,0.0588347390294075
1736212507297550,0.05791538208723068
1736212507547524,0.05711094290018082
1736212507797498,0.056249041110277176
1736212508047472,0.05856180563569069
1736212508297446,0.05719713121652603
1736212508547420,0.057154037058353424
1736212508797394,0.05711094290018082
1736212509047368,0.05709657818078995
1736212509297342,0.057426970452070236
1736212509547316,0.05726895481348038
1736212509797290,0.05749879777431488
1736212510047264,0.058159586042165756
1736212510297238,0.05614848807454109
1736212510547212,0.057283323258161545
1736212510797186,0.0572114959359169
1736212511047160,0.057154037058353424
1736212511297134,0.05629213899374008
1736212511547108,0.05665126070380211
1736212511797082,0.05630650371313095
1736212512047056,0.057283323258161545
1736212512297030,0.056679993867874146
1736212512547004,0.055818092077970505
1736212512796978,0.05798720568418503
1736212513046952,0.05853307619690895
1736212513296926,0.05682364106178284
1736212513546900,0.05604793131351471
1736212513796874,0.058173950761556625
1736212514046848,0.05719713121652603
1736212514296822,0.05688110366463661
1736212514546796,0.058331966400146484
1736212514796770,0.05604793131351471
1736212515046744,0.05734078213572502
1736212515296718,0.05846124887466431
1736212515546692,0.05629213899374008
1736212515796666,0.05692419782280922
1736212516046640,0.057441335171461105
1736212516296614,0.05695292726159096
1736212516546588,0.0557749979197979
1736212516796562,0.056091029196977615
1736212517046536,0.05576063320040703
1736212517296510,0.055818092077970505
1736212517546484,0.05495619401335716
1736212517796458,0.05616285279393196
1736212518046432,0.05633523315191269
1736212518296406,0.05719713121652603
1736212518546380,0.055947378277778625
1736212518796354,0.05511420965194702
1736212519046328,0.05603356659412384
1736212519296302,0.05604793131351471
1736212519546276,0.05544460564851761
1736212519796250,0.055056750774383545
1736212520046224,0.05614848807454109
1736212520296198,0.057584986090660095
1736212520546171,0.05646451935172081
1736212520796145,0.05731205269694328
1736212521046119,0.0570247508585453
1736212521296093,0.05807339400053024
1736212521546067,0.05665126070380211
1736212521796041,0.05571753904223442
1736212522046015,0.05636396259069443
1736212522295989,0.05690983310341835
1736212522545963,0.055961742997169495
1736212522795937,0.05588991940021515
1736212523045911,0.056708723306655884
1736212523295885,0.057125307619571686
1736212523545859,0.05778609588742256
1736212523795833,0.05601920187473297
1736212524045807,0.056866735219955444
1736212524295781,0.055961742997169495
1736212524545755,0.056249041110277176
1736212524795729,0.057010386139154434
1736212525045703,0.055961742997169495
1736212525295677,0.05573190376162529
1736212525545651,0.05547333508729935
1736212525795625,0.05586118996143341
1736212526045599,0.05649324879050255
1736212526295573,0.056679993867874146
1736212526545547,0.05560261756181717
1736212526795521,0.05606229975819588
1736212527045495,0.05468326061964035
1736212527295469,0.05643578618764877
1736212527545443,0.05606229975819588
1736212527795417,0.05732641741633415
1736212528045391,0.056105393916368484
1736212528295365,0.05614848807454109
1736212528545339,0.057455699890851974
1736212528795313,0.05732641741633415
1736212529045287,0.05856180563569069
1736212529295261,0.05767117440700531
1736212529545235,0.05688110366463661
1736212529795209,0.05748442932963371
1736212530045183,0.05748442932963371
1736212530295157,0.056421421468257904
1736212530545131,0.05703911557793617
1736212530795105,0.05620594695210457
1736212531045079,0.05673745274543762
1736212531295053,0.05508548021316528
1736212531545027,0.05568880960345268
1736212531795001,0.056091029196977615
1736212532044975,0.05530095472931862
1736212532294949,0.05662253126502037
1736212532544923,0.05616285279393196
1736212532794897,0.05591864883899689
1736212533044871,0.055832456797361374
1736212533294844,0.05571753904223442
1736212533544818,0.056392692029476166
1736212533794792,0.05665126070380211
1736212534044766,0.05738387629389763
1736212534294740,0.057441335171461105
1736212534544714,0.055976107716560364
1736212534794688,0.05672308802604675
1736212535044662,0.05726895481348038
1736212535294636,0.05795847624540329
1736212535544610,0.05722586065530777
1736212535794584,0.057426970452070236
1736212536044558,0.05678054690361023
1736212536294532,0.05741260573267937
1736212536544506,0.05690983310341835
1736212536794480,0.055645715445280075
1736212537044454,0.05604793131351471
1736212537294428,0.05663689598441124
1736212537544402,0.05778609588742256
1736212537794376,0.05614848807454109
1736212538044350,0.055832456797361374
1736212538294324,0.05603356659412384
1736212538544298,0.055660080164670944
1736212538794272,0.05836069583892822
1736212539044246,0.05603356659412384
1736212539294220,0.0560048371553421
1736212539544194,0.055789362639188766
1736212539794168,0.05623467639088631
1736212540044142,0.05663689598441124
1736212540294116,0.05672308802604675
1736212540544090,0.055933013558387756
1736212540794064,0.0560048371553421
1736212541044038,0.05643578618764877
1736212541294012,0.0560048371553421
1736212541543986,0.056708723306655884
1736212541793960,0.05603356659412384
1736212542043934,0.05830323323607445
1736212542293908,0.05826013907790184
1736212542543882,0.05824577435851097
1736212542793856,0.05798720568418503
1736212543043830,0.05692419782280922
1736212543293804,0.055818092077970505
1736212543543778,0.05675181746482849
1736212543793752,0.058188315480947495
1736212544043726,0.057599350810050964
1736212544293700,0.05695292726159096
1736212544543674,0.056550707668066025
1736212544793648,0.057743001729249954
1736212545043622,0.057297687977552414
1736212545293596,0.056421421468257904
1736212545543570,0.05587555468082428
1736212545793544,0.05735514685511589
1736212546043518,0.05830323323607445
1736212546293492,0.057599350810050964
1736212546543466,0.05722586065530777
1736212546793440,0.056536342948675156
1736212547043414,0.056091029196977615
1736212547293388,0.056550707668066025
1736212547543362,0.055976107716560364
1736212547793336,0.05591864883899689
1736212548043310,0.05647888407111168
1736212548293284,0.057599350810050964
1736212548543258,0.05706784501671791
1736212548793232,0.057886648923158646
1736212549043206,0.05882037431001663
1736212549293180,0.058489978313446045
1736212549543154,0.0570247508585453
1736212549793128,0.05722586065530777
1736212550043102,0.05736951157450676
1736212550293076,0.0580015704035759
1736212550543050,0.05690983310341835
1736212550793024,0.05813085660338402
1736212551042998,0.057125307619571686
1736212551292972,0.05696729198098183
1736212551542946,0.05665126070380211
1736212551792920,0.05629213899374008
1736212552042894,0.057570621371269226
1736212552292868,0.05807339400053024
1736212552542842,0.05665126070380211
1736212552792816,0.05567444488406181
1736212553042790,0.056996021419763565
1736212553292764,0.05613412335515022
1736212553542738,0.05606229975819588
1736212553792712,0.05604793131351471
1736212554042686,0.05657943710684776
1736212554292660,0.056852370500564575
1736212554542633,0.05708221346139908
1736212554792607,0.055947378277778625
1736212555042581,0.05735514685511589
1736212555292555,0.05784355476498604
1736212555542529,0.05748442932963371
1736212555792503,0.057125307619571686
1736212556042477,0.058489978313446045
1736212556292451,0.056521978229284286
1736212556542425,0.05705348029732704
1736212556792399,0.05604793131351471
1736212557042373,0.05734078213572502
1736212557292347,0.05769990757107735
1736212557542321,0.056091029196977615
1736212557792295,0.05709657818078995
1736212558042269,0.05709657818078995
1736212558292243,0.058188315480947495
1736212558542217,0.05749879777431488
1736212558792191,0.05748442932963371
1736212559042165,0.05623467639088631
1736212559292139,0.056838005781173706
1736212559542113,0.05808775871992111
1736212559792087,0.057455699890851974
1736212560042061,0.05897838994860649
1736212560292035,0.058791644871234894
1736212560542009,0.05724022537469864
1736212560791983,0.05643578618764877
1736212561041957,0.0576280802488327
1736212561291931,0.05824577435851097
1736212561541905,0.05705348029732704
1736212561791879,0.05617721751332283
1736212562041853,0.05680927634239197
1736212562291827,0.059078942984342575
1736212562541801,0.05778609588742256
1736212562791775,0.057728637009859085
1736212563041749,0.05775736644864082
1736212563291723,0.05751316249370575
1736212563541697,0.05807339400053024
1736212563791671,0.057599350810050964
1736212564041645,0.05634959787130356
1736212564291619,0.05751316249370575
1736212564541593,0.05732641741633415
1736212564791567,0.0566081665456295
1736212565041541,0.05613412335515022
1736212565291515,0.0563783273100853
1736212565541489,0.05662253126502037
1736212565791463,0.05588991940021515
1736212566041437,0.05657943710684776
1736212566291411,0.05751316249370575
1736212566541385,0.05678054690361023
1736212566791359,0.05711094290018082
1736212567041333,0.05731205269694328
1736212567291306,0.05854744091629982
1736212567541280,0.057154037058353424
